hist_bin,dataset,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'adaptive_hessian', 'weight_update_method': 'xgboost', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,250,0.7926150193343637,0.7928859062380146,0.3097318218809251,0.2965834000177554,0.928754691880078,0.926831296250104,0.2613318410744264,6.250629901885986
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'adaptive_hessian', 'weight_update_method': 'xgboost', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,250,0.824809452704727,0.8259766856649597,0.32352947780042707,0.3179264203628157,0.9298831187342614,0.9287436600981126,0.23822222222222222,6.619554042816162
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'training_method': 'batched_boosting', 'batched_update_size': 63, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,250,0.787282562326347,0.7824614757715745,0.26121156487660396,0.25584746080332427,0.9305126621371217,0.9305174468556858,0.0,2.6141228675842285
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'training_method': 'batched_boosting', 'batched_update_size': 63, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,250,0.7794212106949221,0.7750248788113601,0.2817500938772737,0.2778195428433793,0.9305126621371217,0.9305174468556858,0.0,2.499100923538208
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'training_method': 'batched_boosting', 'batched_update_size': 63, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,250,0.7980312673134803,0.7941830842901805,0.2947115709736027,0.29346307177449515,0.9305126621371217,0.9305174468556858,0.0,2.742234945297241
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'training_method': 'batched_boosting', 'batched_update_size': 250, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,250,0.5,0.7628726656563148,0.06948733786287832,0.2132007001735959,0.06948733786287832,0.9305174468556858,0.0,2.7188239097595215
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'training_method': 'batched_boosting', 'batched_update_size': 250, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,250,0.5,0.7840794034284275,0.06948733786287832,0.27735762808872355,0.06948733786287832,0.9305174468556858,0.0,2.7342159748077393
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'training_method': 'batched_boosting', 'batched_update_size': 250, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,250,0.5,0.7881373507606949,0.06948733786287832,0.28419438852527645,0.06948733786287832,0.9305174468556858,0.0,2.6926510334014893
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 63, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,250,0.8203496812955824,0.8153456139215747,0.3479061214379405,0.3436648457713206,0.9305126621371217,0.9305174468556858,0.0,3.27768611907959
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 63, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,250,0.8415647567531711,0.843983216208888,0.3687959791492688,0.3683766803983867,0.9305126621371217,0.9305174468556858,0.0,3.1283490657806396
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 63, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,250,0.8419152792425022,0.84292046842618,0.36902598337330156,0.3668878095355829,0.9305126621371217,0.9305174468556858,0.0,3.1696856021881104
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 250, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,250,0.5,0.8175075951629237,0.06948733786287832,0.3362903073662213,0.06948733786287832,0.9305174468556858,0.0,3.152817726135254
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 250, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,250,0.5,0.8427813511932478,0.06948733786287832,0.3648116508141117,0.06948733786287832,0.9305174468556858,0.0,3.19584584236145
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 250, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,250,0.5,0.8408989469385643,0.06948733786287832,0.3673699191452464,0.06948733786287832,0.9305174468556858,0.0,3.299990177154541
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 63, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,250,0.8400908161936016,0.8426683477720058,0.34033874768347205,0.3375567376439496,0.9305126621371217,0.9305174468556858,0.0,6.130960941314697
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 63, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,250,0.8438995505559623,0.8447169751110187,0.365676770136563,0.3658320003252662,0.9305126621371217,0.9305174468556858,0.0,6.0988688468933105
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 63, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,250,0.8450343852946677,0.8455728974656984,0.3638607362655505,0.36191509828784885,0.9305126621371217,0.9305174468556858,0.0,6.149286985397339
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 250, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,250,0.5,0.8433316480935051,0.06948733786287832,0.3633459814423246,0.06948733786287832,0.9305174468556858,0.0,6.061907052993774
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 250, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,250,0.5,0.8446028549025617,0.06948733786287832,0.36471981736120307,0.06948733786287832,0.9305174468556858,0.0,6.196893215179443
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'batched_boosting', 'batched_update_size': 250, 'sketch_type': 'adaptive_hessian', 'sketch_rounds': 5, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,250,0.5,0.8450660899228988,0.06948733786287832,0.36150781451770814,0.06948733786287832,0.9305174468556858,0.0,6.091571092605591
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,275,0.676407391332715,0.6650395274954081,0.17551130536836645,0.17466518867691128,0.9041668646362903,0.9033286217122586,0.21121664405246496,13.20113205909729
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,275,0.7291591772055914,0.7254064208469102,0.2670214412249503,0.2506614108355974,0.9280420012353304,0.9279121975555001,0.2574935769340565,17.58891487121582
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,275,0.7075677771951612,0.7089533531999482,0.20530530768490118,0.20725371275804882,0.9232788520929348,0.9240874698594829,0.19888856390757528,17.734158039093018
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'gbm', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,275,0.5205474807501921,0.5181445428703604,0.09746497494492463,0.09550959043410807,0.8825960944552668,0.8839001136332142,0.13396733512507752,20.480067014694214
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'gbm', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,275,0.7450410875685967,0.739688133368345,0.2872922123350866,0.28391191250539116,0.9140851427756925,0.9158837061057066,0.35902851108764516,20.80128002166748
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'gbm', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,275,0.7074479261791933,0.6922487114117049,0.24133303760746397,0.22691662699768514,0.9299068750890863,0.9295196918045509,0.20556076226179318,20.204911708831787
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'rf', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,275,0.7471140660905525,0.7450540048595451,0.19200732170982693,0.1885322326704923,0.9305126621371217,0.9305174468556858,0.0,2.889545202255249
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'rf', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,275,0.7991984896480799,0.79558386811798,0.29097304588919304,0.287366179048365,0.9305126621371217,0.9305174468556858,0.0,2.9432761669158936
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'training_method': 'rf', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,275,0.7972243355714979,0.7947152155771192,0.2970775036750524,0.29198353388198867,0.9305126621371217,0.9305174468556858,0.0,2.8883090019226074
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'gbm', 'full_ebm': True, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,2750,0.7466839138661243,0.750386651931095,0.24969449775279784,0.26113289800096107,0.9247279897372547,0.9262769878883623,0.24517593643586832,31.607374906539917
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'gbm', 'full_ebm': True, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,2750,0.7843312400592393,0.7818414747160919,0.3008167920329328,0.29537926898392586,0.9303226112985223,0.9296582688949863,0.2214723926380368,30.34740400314331
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'gbm', 'full_ebm': True, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,2750,0.7985634418287793,0.7921451911772195,0.3096052298876168,0.29990226761260197,0.931142205539982,0.931598348161082,0.23163138231631383,31.562089920043945
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,275,0.7413060258494147,0.7387316110589403,0.2444265902491125,0.23882331094188483,0.9306789566208961,0.9307391702003824,0.10462199928341095,3.3425979614257812
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,275,0.7952071715094768,0.7888891089461332,0.3254531457265767,0.319137004317064,0.9327932722003136,0.9323466644494333,0.2340759334797615,3.199627161026001
