hist_bin,dataset,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,100,0.7196821182284175,0.7165164381929918,0.161120154497468,0.15728507264513655,0.9305126621371217,0.9305174468556858,0.0,1.2713708877563477
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.7503919690109023,0.7397016239202895,0.2563847295771222,0.24436119838404252,0.9305126621371217,0.9305174468556858,0.0,1.2587690353393555
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,100,0.7889231530778418,0.7835322965001623,0.2771455270197418,0.2789505010713879,0.9305126621371217,0.9305174468556858,0.0,1.2860171794891357
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,100,0.7886929114752138,0.7832278472365303,0.2821571582220016,0.27612048562923497,0.9305126621371217,0.9305174468556858,0.0,1.2011289596557617
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,100,0.7581294753198554,0.7551716099193422,0.25188935368975174,0.24526298233681854,0.9305126621371217,0.9305174468556858,0.0,1.3232197761535645
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,100,0.7632628749012879,0.7560774253368937,0.2837424682287264,0.2829935811361048,0.9305126621371217,0.9305174468556858,0.0,1.3228700160980225
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,100,0.6501969549877334,0.6451167980028233,0.11924376519078182,0.1172204100039821,0.9305126621371217,0.9305174468556858,0.0,1.2917520999908447
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.7641606097443623,0.7607257075791524,0.20282646326070608,0.19883776590908867,0.9305126621371217,0.9305174468556858,0.0,1.2100830078125
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,100,0.7340460742873365,0.7279658179471935,0.19011597747658357,0.1876493149394703,0.9305126621371217,0.9305174468556858,0.0,1.2823700904846191
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,100,0.7890440678602235,0.7853443253392198,0.2675592806749213,0.2604623845096683,0.9305126621371217,0.9305174468556858,0.0,1.2117280960083008
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,100,0.7946638618146697,0.7937526638048241,0.2844967102835997,0.28332733744939964,0.9305126621371217,0.9305174468556858,0.0,1.2543361186981201
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'rf', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,100,0.7542416578346779,0.7521136386117917,0.2525175763060634,0.2491212580797123,0.9305126621371217,0.9305174468556858,0.0,1.3164129257202148
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 5, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,100,0.7262053335393222,0.7219695675959105,0.23503466556375296,0.22725696472306658,0.9305126621371217,0.9305174468556858,0.0,1.5551788806915283
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 5, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.7781691008915343,0.7746596953323688,0.28150786537461897,0.27772639659221504,0.9306433220886587,0.9307391702003824,0.021917808219178086,1.4823391437530518
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 5, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,100,0.7827534388022275,0.775237163427956,0.3046261464521461,0.3071110165243347,0.9305126621371217,0.9305174468556858,0.0,1.4013519287109375
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 5, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,100,0.7291857724569819,0.7263312513489067,0.22999938985204899,0.23085545509039423,0.9305126621371217,0.9305174468556858,0.0,1.3161821365356445
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 5, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,100,0.7333110520638924,0.7307487625819447,0.2343695304859465,0.2324613120785824,0.9304770276048843,0.9304620160195116,0.011036657469452111,1.3813669681549072
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 5, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,100,0.7892070303285805,0.784930300240639,0.311253706646114,0.30189172822296334,0.9305126621371217,0.9305174468556858,0.0,1.4399909973144531
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,100,0.7587926011172712,0.7615592229052393,0.24170530003518556,0.2356244897322557,0.9305126621371217,0.9305174468556858,0.0,1.2706310749053955
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.7974272269213422,0.7906284693915593,0.3230515423937399,0.31681883033257985,0.9305126621371217,0.9305174468556858,0.0,1.2791240215301514
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,100,0.7794152721507261,0.7773650648381708,0.27875211792012616,0.2802277334066541,0.9305126621371217,0.9305174468556858,0.0,1.263139009475708
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,100,0.7644587589217271,0.761778986431962,0.21864070387511966,0.20565865550641652,0.9305126621371217,0.9305174468556858,0.0,1.2104918956756592
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,100,0.7751463262526859,0.7724274753036171,0.2859604163824822,0.27854013216004364,0.9305126621371217,0.9305174468556858,0.0,1.249708890914917
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 10, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,100,0.7884174548903033,0.7806342752593921,0.2908365212058436,0.2895881298427082,0.9305126621371217,0.9305174468556858,0.0,1.297201156616211
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 25, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,100,0.7201514039643683,0.7093873438401783,0.1549485302783673,0.15244138926379852,0.9305126621371217,0.9305174468556858,0.0,1.3401951789855957
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 25, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.7660074555296541,0.7807525893602637,0.21237055906930621,0.25095416568002177,0.9305126621371217,0.9305174468556858,0.0,1.2708921432495117
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 25, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,100,0.7675143804853524,0.7747035292305628,0.2304533078490963,0.2585108681478131,0.9305126621371217,0.9305174468556858,0.0,1.2451698780059814
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 25, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,100,0.7572247272557466,0.7462207326604112,0.24272364377764727,0.23213438999256567,0.9305126621371217,0.9305174468556858,0.0,1.283484935760498
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 25, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,100,0.7243669422421751,0.731546303102846,0.23060974653315874,0.2492136127179735,0.9305126621371217,0.9305174468556858,0.0,1.4385409355163574
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 25, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,100,0.7629881176746045,0.7755688908133535,0.28190655863397907,0.2812044506891942,0.9305126621371217,0.9305174468556858,0.0,1.294564962387085
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 34, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.05}",False,0.05,100,0.7555885192218771,0.7447855125800257,0.2614504194695886,0.2538467175367223,0.9305126621371217,0.9305174468556858,0.0,1.2359838485717773
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 34, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.7201171234097783,0.7136653517170449,0.18072722568300392,0.17812203423348721,0.9305126621371217,0.9305174468556858,0.0,1.2679779529571533
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 34, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.2}",False,0.2,100,0.7411003687068943,0.7385882880528789,0.21781238210417808,0.21563369680502015,0.9305126621371217,0.9305174468556858,0.0,1.3122551441192627
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 34, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.3}",False,0.3,100,0.7868109177565635,0.7830890626636197,0.25719929065231534,0.2539834986250425,0.9305126621371217,0.9305174468556858,0.0,1.5661218166351318
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'sketch_type': 'uniform', 'track_budget': False, 'verbose': False, 'training_method': 'batched_boosting', 'batched_update_size': 34, 'max_depth': 4, 'num_trees': 100, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.4}",False,0.4,100,0.7836795189288231,0.779981079486047,0.2767903404650185,0.2712712635259826,0.9305126621371217,0.9305174468556858,0.0,1.4680531024932861
