hist_bin,dataset,args,remove_categorical,num_trees,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 200}",False,200,200,0.7803312110375094,0.7795950691135648,0.27608611399682964,0.2784901129480771,0.9305007839597093,0.9305451622737729,0.001593625498007968,2.4513866901397705
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 300}",False,300,300,0.7932662778627699,0.7893170641831156,0.31777002999265314,0.3120345885331205,0.9315460635720055,0.9313211939802112,0.05779467680608365,3.172132968902588
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 10}",False,10,10,0.6112564947030978,0.6046017062750301,0.10373798304279733,0.10205632314799543,0.9305007839597093,0.9304897314375987,0.0,0.20836806297302246
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 25}",False,25,25,0.6317338814294315,0.6330622502658845,0.11425581197782166,0.11872580323972087,0.930572053024184,0.9307668856184695,0.00951625693893735,0.3663358688354492
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 50}",False,50,50,0.8031993969590027,0.7948347058687811,0.3179604226450215,0.3178092730402839,0.9305601748467716,0.9307391702003824,0.009512485136741973,0.5852689743041992
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 75}",False,75,75,0.7756439550900731,0.7708132425491461,0.25298272239322506,0.2437079168317064,0.9305245403145341,0.9305174468556858,0.01493123772102161,0.843923807144165
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 100}",False,100,100,0.786175952856491,0.7818336334441559,0.3089785966449224,0.3074020739516339,0.9305007839597093,0.9303788697652504,0.011023622047244096,1.2206289768218994
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 200}",False,200,200,0.8050910027618648,0.8022843537944829,0.32460443656050647,0.3212767872447977,0.9306552002660712,0.9307114547822954,0.014972419227738377,2.3521158695220947
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 300}",False,300,300,0.7875930533761982,0.784022744298332,0.3040532055588829,0.3058454015291905,0.9304532712500594,0.9306283085280341,0.018816150529204233,3.171470880508423
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 10}",False,10,10,0.6776939213441294,0.6786323308140435,0.15498922946183583,0.15272220583400722,0.9306314439112463,0.9306560239461212,0.019592476489028215,0.19874811172485352
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 25}",False,25,25,0.7036167032493208,0.6980884274017858,0.17111169412169777,0.16368212798344378,0.9306552002660712,0.9307114547822954,0.022673964034401875,0.3653092384338379
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 50}",False,50,50,0.7918509044633021,0.7857736230970035,0.3138765270658007,0.3085877622234972,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.5860087871551514
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 75}",False,75,75,0.7701646481289822,0.7638631311686307,0.2679068676159655,0.2662193979732932,0.9306552002660712,0.9307668856184695,0.023455824863174355,0.9113831520080566
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 100}",False,100,100,0.7851404095293395,0.7810648442536865,0.3061461998497442,0.3047532755117751,0.9306076875564213,0.9306837393642083,0.020368194281237758,1.1991617679595947
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 200}",False,200,200,0.787884169693764,0.7839209503317439,0.300785597920401,0.29680096994150434,0.930702712975721,0.9307114547822954,0.024199843871975022,2.306522846221924
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 300}",False,300,300,0.7894525345244026,0.784043315756449,0.31154586520706495,0.30835789667236924,0.930572053024184,0.93057287769186,0.019569471624266147,3.3516488075256348
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 10}",False,10,10,0.720075527415388,0.7198187482863552,0.16709112059361927,0.16938116520229557,0.9306670784434836,0.9307114547822954,0.02190923317683881,0.20726776123046875
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 25}",False,25,25,0.6523575016698404,0.6437067175154935,0.13896904781405905,0.14056427193577367,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.37514710426330566
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 50}",False,50,50,0.7294083222101552,0.7277091113370084,0.24393483665219398,0.24431442062507436,0.9306670784434836,0.9307946010365566,0.022700587084148727,0.6137831211090088
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 75}",False,75,75,0.8103311826704049,0.8055305156284984,0.32708837446839933,0.328644951700123,0.9322706323941654,0.932263518195172,0.14961725817675714,0.8910341262817383
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 100}",False,100,100,0.8006736729050294,0.7963020692237468,0.32110232421545826,0.31686361398424523,0.932104337910391,0.9321249411047365,0.19520210318764375,1.1647977828979492
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 200}",False,200,200,0.8085271461187364,0.8026142634304771,0.33312350727921564,0.32849598579502026,0.9324012923457025,0.9320417948504753,0.20544394037589112,2.1690008640289307
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 300}",False,300,300,0.8053016154193104,0.8012759959252951,0.33332700570330975,0.3309559449272299,0.9327457594906637,0.932596103212217,0.23570081709616597,3.3234000205993652
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 10}",False,10,10,0.8087766948090162,0.8008420112254222,0.34354140886302637,0.32769102333128547,0.933945455409322,0.9328455419750007,0.18335018537243003,0.8174018859863281
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 25}",False,25,25,0.8211470369577546,0.8129221143804437,0.36128665962808915,0.34363394929452323,0.9337672827481351,0.9327623957207395,0.20406824146981625,1.7284531593322754
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 50}",False,50,50,0.8237185717032024,0.8149394894985053,0.3669536105830028,0.345408833130451,0.9341592626027463,0.9333444195005681,0.22092646582442502,3.4207828044891357
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 75}",False,75,75,0.8254835183850476,0.8167476095823099,0.37024232128466394,0.3503546094975544,0.9344205825058203,0.9336770045176132,0.22881082823074442,4.712612152099609
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 100}",False,100,100,0.8255293639898812,0.8156728919791844,0.3755274674265866,0.346042198539763,0.9345393642799449,0.9332335578282198,0.22164781906300485,6.357792139053345
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 200}",False,200,200,0.8259743696665751,0.8153122469333439,0.38284987785541463,0.3392161815029267,0.934931344134556,0.9326792494664782,0.22519936204146732,12.4916250705719
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'xgboost', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 300}",False,300,300,0.8285393014229594,0.8151809412705602,0.3892245528997159,0.34161654521814716,0.9352520549246923,0.9331781269920457,0.228973456987528,19.034839153289795
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 10}",False,10,10,0.7976654211325761,0.7881799490645232,0.31058799378576596,0.30132534005507006,0.9329358103292631,0.9329841190654361,0.22648752399232244,1.156184196472168
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 25}",False,25,25,0.7951414645674134,0.7870150508937755,0.3200902570452151,0.30776354462334515,0.9336247446191857,0.9325406723760428,0.16757865937072502,2.732123851776123
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 50}",False,50,50,0.8065611050340046,0.8009735485621496,0.33038532696286327,0.32113347637978523,0.9335178410224735,0.9327623957207395,0.18371467025572003,4.006346940994263
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'num_trees': 75}",False,75,75,0.8060531898481554,0.8024736729888782,0.3372146471626583,0.3269316285594907,0.9334584501354112,0.9323466644494333,0.1671784373933811,4.789314031600952
