hist_bin,dataset,args,remove_categorical,num_trees,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 200}",False,200,200,0.772619044190057,0.7692969009463679,0.27502559287790695,0.27420642060943656,0.9305958093790089,0.9306283085280341,0.018816150529204233,2.2413392066955566
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': 5, 'num_trees': 300}",False,300,300,0.7960004281250675,0.7910262000894427,0.30433114452157495,0.29313380938907857,0.9304176367178221,0.9302680080929021,0.016419077404222045,3.2251410484313965
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 10}",False,10,10,0.6247613006360996,0.6198195716199086,0.1367543952357828,0.13077065599374246,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.29483795166015625
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 25}",False,25,25,0.704446066824606,0.7048471523434864,0.20158736249511378,0.20187615352345378,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.4227931499481201
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 50}",False,50,50,0.7335681594964446,0.7264810315236003,0.24563538015987232,0.24302210212620493,0.9306076875564213,0.930905462708905,0.015791551519936834,0.7300338745117188
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 75}",False,75,75,0.7812650190179613,0.7778806106468934,0.29906699843158935,0.29832927831508105,0.9306552002660712,0.9307391702003824,0.022682831443097382,1.0358271598815918
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 100}",False,100,100,0.7721981003641246,0.7701365348407079,0.2819789671219484,0.280342101043478,0.9305958093790089,0.9307946010365566,0.011089108910891089,1.371460199356079
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 200}",False,200,200,0.7931509317611847,0.7871049225628062,0.3269783082822927,0.3214355862176625,0.9306789566208961,0.9307114547822954,0.02190923317683881,2.55281400680542
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': [0.9, 0.1], 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'random', 'feature_interaction_k': None, 'num_trees': 300}",False,300,300,0.786670350026065,0.7839653782656908,0.31161811542140144,0.31276422377957824,0.9305126621371217,0.9307114547822954,0.020376175548589344,3.7240071296691895
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 10}",False,10,10,0.5498666418781816,0.5488247430337961,0.08670047347572866,0.08886870304966159,0.9306076875564213,0.9306837393642083,0.009504950495049505,0.8487093448638916
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 25}",False,25,25,0.7371292828599627,0.7301525467180012,0.1917624456556649,0.1859062883286229,0.9304532712500594,0.9304897314375987,0.010260457774269928,0.39322996139526367
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 50}",False,50,50,0.7419365622080778,0.7408539404137945,0.19181743258067735,0.19055514579579705,0.930441393072647,0.9303511543471633,0.007111813512445673,0.6322920322418213
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 75}",False,75,75,0.8012311290565778,0.7972114607365297,0.3242999281616572,0.31919590767914785,0.9306670784434836,0.9306837393642083,0.021135029354207437,0.8683459758758545
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 100}",False,100,100,0.7953069309782528,0.7938203660595631,0.29875876773404375,0.2997775572875301,0.9306433220886587,0.9306837393642083,0.011853022520742787,1.1470420360565186
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 200}",False,200,200,0.7728596714260121,0.7663588832783665,0.2955003384076452,0.29034038093523906,0.930441393072647,0.9306283085280341,0.011062821019359938,2.4504830837249756
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 1, 'num_trees': 300}",False,300,300,0.7995031305281759,0.7966983326533209,0.32887415723483376,0.3246954746109588,0.9307739820401958,0.9306560239461212,0.017282010997643364,3.303328037261963
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 2, 'num_trees': 10}",False,10,10,0.6361840025678775,0.6404836696126166,0.13976282589732286,0.14408735093530473,0.9306314439112463,0.9307114547822954,0.021143304620203602,0.24884319305419922
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 2, 'num_trees': 25}",False,25,25,0.694439279449364,0.6886608899145061,0.21322061086999955,0.21035672393148613,0.9304532712500594,0.9304897314375987,0.000796812749003984,0.39980125427246094
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 2, 'num_trees': 50}",False,50,50,0.7385549938868889,0.7347629710617385,0.2523094447086428,0.24647891173898878,0.9306433220886587,0.9306837393642083,0.020368194281237758,0.6829266548156738
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 2, 'num_trees': 75}",False,75,75,0.7874039386196959,0.7814177846558141,0.29398551393779626,0.28617064828196626,0.9305839312015964,0.9307114547822954,0.016522423288749012,0.9525260925292969
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 2, 'num_trees': 100}",False,100,100,0.6904528917317092,0.6824853179905461,0.17268802886409568,0.16599098297363518,0.9305245403145341,0.9306283085280341,0.016502946954813358,1.1538939476013184
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 2, 'num_trees': 200}",False,200,200,0.7548071604244853,0.7554431080197701,0.2653010379993813,0.2686041636966814,0.9304295148952345,0.9306560239461212,0.006354249404289118,2.091681957244873
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 2, 'num_trees': 300}",False,300,300,0.7882717494407863,0.78246970316675,0.30162144725923673,0.2926028491833443,0.9306433220886587,0.9302125772567279,0.013322884012539185,3.435826063156128
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 3, 'num_trees': 10}",False,10,10,0.5876142043256343,0.5893681049230617,0.11953803016000056,0.12445995830567404,0.9306552002660712,0.9307391702003824,0.022682831443097382,0.23076891899108887
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 3, 'num_trees': 25}",False,25,25,0.7149010511757837,0.7131189516913254,0.2227238640255258,0.2246486991197958,0.930572053024184,0.9307946010365566,0.01187178472497032,0.39654111862182617
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 3, 'num_trees': 50}",False,50,50,0.7793937840691652,0.7758105148557767,0.28378538419734756,0.280303169732282,0.9306552002660712,0.9306560239461212,0.019592476489028215,0.6231100559234619
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 3, 'num_trees': 75}",False,75,75,0.7602703439598689,0.756558000260853,0.26706128958617265,0.2683748153658792,0.9306670784434836,0.9307391702003824,0.022682831443097382,0.8888258934020996
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 3, 'num_trees': 100}",False,100,100,0.7177984246655901,0.718931942012891,0.2042445762878128,0.2098888666999947,0.930548296669359,0.9306560239461212,0.009501187648456057,1.08365797996521
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 3, 'num_trees': 200}",False,200,200,0.7879403638364807,0.7826357599210685,0.2939618079074558,0.2914224398291222,0.9306076875564213,0.9307391702003824,0.020384163073304585,2.2019710540771484
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 3, 'num_trees': 300}",False,300,300,0.7843158410857356,0.7793360873464468,0.29800593194258157,0.29224925653989353,0.930548296669359,0.9305451622737729,0.03093580819798917,3.3787169456481934
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 4, 'num_trees': 10}",False,10,10,0.6431375163029022,0.6309693256807904,0.1918909499011634,0.1867878055190904,0.9305245403145341,0.9308223164546438,0.012658227848101264,0.2411031723022461
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'sketch_type': 'uniform', 'track_budget': False, 'weight_update_method': 'gbm', 'max_depth': 4, 'epsilon': 1, 'verbose': False, 'feature_interaction_method': 'cyclical', 'feature_interaction_k': 4, 'num_trees': 25}",False,25,25,0.7750247906671354,0.7730411736397633,0.2668340249076432,0.2645926538222534,0.9305839312015964,0.9306837393642083,0.007933359777865925,0.4032599925994873
