hist_bin,dataset,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,25,0.78504330129378,0.7771401510214718,0.29370817869985605,0.29188282502215546,0.9314747945075308,0.9314320556525595,0.08166295471417966,1.848797082901001
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,25,0.7965015777565242,0.7861980260001845,0.3115435211969159,0.31042822975305273,0.9315698199268304,0.9316260635791691,0.12175151299394801,1.6755719184875488
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,25,0.6279259249803557,0.6265314746635792,0.1292684063605655,0.13559283029871733,0.925903929301088,0.9267481499958427,0.05370569280343716,2.1222829818725586
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,25,0.7105160139941472,0.7062720243210593,0.23355849188184513,0.23619218677675052,0.9304889057822968,0.9308777472908178,0.08644688644688643,2.2908339500427246
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,25,0.7837182367531624,0.7853544595891616,0.30085366622546184,0.3064217925453431,0.9305601748467716,0.9320972256866494,0.22419252691576944,2.301283121109009
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,25,0.7694300426837638,0.7619641948989484,0.2885024616375887,0.28566429527193216,0.9310590582980948,0.9311549014716887,0.1446280991735537,2.3710949420928955
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 25, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,25,0.7662661591573486,0.7635083730170996,0.2928347396918093,0.29152053386260157,0.9295386515893002,0.9308500318727309,0.30170724881052335,2.506716251373291
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,50,0.7568024839982255,0.7509735295530054,0.24135599905545135,0.2289488385339098,0.9307739820401958,0.9309331781269921,0.03185703185703186,0.8714621067047119
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,50,0.7544818453805153,0.7510358082613219,0.220582826328033,0.21345787897664564,0.9306670784434836,0.9307114547822954,0.02190923317683881,0.8893120288848877
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,50,0.7794033972444195,0.7788786204132688,0.2653714821919728,0.266587499673479,0.9306195657338338,0.9307114547822954,0.024199843871975022,0.872154951095581
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,50,0.752892420156966,0.7503237138430933,0.2887622330377201,0.2922647712794151,0.9307145911531335,0.9307391702003824,0.012643224022125641,0.9051473140716553
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,50,0.7891991944615193,0.7849181581498532,0.28421010116497286,0.28110800002671255,0.9305601748467716,0.9305174468556858,0.00238758456028651,0.917672872543335
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,50,0.6333094285926884,0.6344970010580251,0.12000854673540086,0.12748070689243562,0.926189005558987,0.9270530195948006,0.05323741007194244,3.0884499549865723
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,50,0.7369451879898916,0.7320155675860733,0.2463224486635197,0.24344423891664496,0.9303938803629971,0.9299354230758571,0.09649749821300929,3.6271212100982666
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,50,0.7262707066223879,0.7148669909990989,0.27120075715532954,0.2678584768782819,0.9309996674110325,0.9305174468556858,0.19673181672540854,2.7898759841918945
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,50,0.7762599194854294,0.7674897610215553,0.2931046544497865,0.2867534100453573,0.9318548961847294,0.9313211939802112,0.17783676177836763,3.303356170654297
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,50,0.783135270937487,0.7784914279096389,0.3100618520359351,0.30949523801133383,0.9321518506200409,0.9319863640143011,0.14315642458100558,2.736151933670044
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,50,0.5914831053163663,0.5896207542690557,0.09123221683193852,0.09263679502433529,0.929431747992588,0.9293533992960283,0.005462348809988296,3.7711009979248047
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,50,0.7374007735054737,0.7344974311399102,0.22527333320326304,0.22446084048816767,0.9285765192188911,0.9284665059172418,0.17513582614253756,3.683825731277466
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,50,0.7320625437917174,0.7285283638646721,0.24854627131450216,0.2449054924955512,0.9270679906875089,0.9276904742108034,0.22558622736717124,4.141244888305664
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,50,0.7560237513400729,0.7547486861651853,0.27816716774360595,0.2714756526412804,0.9315935762816553,0.9312934785621241,0.21176470588235294,4.22147011756897
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 50, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,50,0.7654273078766939,0.7547391103088513,0.3013778688219432,0.29652880036412477,0.930156316814748,0.9305451622737729,0.2848173515981735,4.177650213241577
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,100,0.7685957956023568,0.7650401833108792,0.26494711824812217,0.25909913090288733,0.9311778400722193,0.9307391702003824,0.05305039787798408,1.4304299354553223
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,100,0.8015680320626833,0.7997059594308271,0.3075447793836423,0.30775518247848704,0.9313203782011689,0.931265763144037,0.10274963820549929,1.5476980209350586
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,100,0.7858233835714752,0.7788925861938155,0.3049334172811128,0.3036056901180088,0.9316529671687176,0.9315152019068208,0.11970074812967581,1.6378061771392822
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,100,0.7576037477745461,0.7549320234195507,0.28285118476896476,0.2864372074671889,0.9312134746044567,0.9313766248163854,0.0395655546935609,1.9039156436920166
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,100,0.8057498953144744,0.8034119940428194,0.325561239680775,0.32776752713139345,0.9319261652492041,0.9314043402344724,0.1068206423673764,1.6156458854675293
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,100,0.7232065269215822,0.7104375634088614,0.24400091189551487,0.23042101892434996,0.9245616952534803,0.9245032011307891,0.2633856138453218,5.217874765396118
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,100,0.7226848602363679,0.7100344210452706,0.21096917862042444,0.19625632123200662,0.9264978381717109,0.9258889720351432,0.15646687697160885,5.438872814178467
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,100,0.7612032692869579,0.7586158707961783,0.25217164997161434,0.25370446208195613,0.926604741768423,0.9274133200299326,0.2379982542915333,6.36697793006897
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,100,0.7813607939996154,0.7731376569267219,0.298718264291697,0.2933417235105417,0.9308690074594954,0.930240292674815,0.21368322399250234,5.969980955123901
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,100,0.7964904251203365,0.7971368736074168,0.31203105493598715,0.3137217440682815,0.9307977383950207,0.9311826168897758,0.2559184896613725,5.80586314201355
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,100,0.6278234717277072,0.6099558099179686,0.14919428393553608,0.14528800305805323,0.9290754026702143,0.92924253762368,0.06654478976234005,7.481981992721558
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,100,0.6928015646858354,0.6908356013420361,0.2427308676537671,0.24583569659892596,0.9286002755737159,0.9292979684598542,0.21192462156317576,8.657992124557495
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,100,0.771763194467629,0.7716415838238266,0.26400807394400977,0.25679578439436745,0.9278519503967311,0.9283002134087193,0.20765696784073506,9.558527946472168
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,100,0.72342493616856,0.716433980090155,0.24938114948755968,0.23828495231057145,0.9273174324131706,0.9264155649787977,0.22707423580786026,9.08991289138794
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'hist_based', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 100, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,100,0.7753385755742213,0.7669930936690545,0.2821002405981228,0.2790938033755646,0.9238490046087329,0.9246140628031374,0.3014894709809964,9.05351185798645
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,150,0.774437085362945,0.7677393986062829,0.281951392721434,0.2703479191802137,0.9312491091366941,0.930600593109947,0.055806938159879346,2.409179925918579
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.25}",False,0.25,150,0.7809487989040698,0.7791328617750801,0.28830272645395744,0.2861754615282106,0.9311540837173944,0.9308777472908178,0.06521739130434782,2.4355738162994385
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.5}",False,0.5,150,0.7829679835767558,0.7811986626877043,0.26662180055226875,0.2711493730097335,0.9304889057822968,0.9310994706355146,0.038669760247486466,2.4117159843444824
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.75}",False,0.75,150,0.8025505649090627,0.7976868497283676,0.3318246611444565,0.3240292958713508,0.9328407849099634,0.9324020952856074,0.16786079836233367,2.272411823272705
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'totally_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 1}",False,1.0,150,0.803323832535454,0.7969081401408278,0.32923186428642187,0.33119770824972145,0.9327457594906637,0.9327069648845653,0.18304172274562588,2.4224917888641357
32,Credit 1_1,"{'dp_method': 'gaussian_cdp', 'split_method': 'partially_random', 'gradient_budgets': 'vector_mechanism', 'max_depth': 3, 'num_trees': 150, 'track_budget': False, 'verbose': False, 'weight_update_method': 'xgboost', 'epsilon': 0.1}",False,0.1,150,0.6530083095977043,0.6543418821652147,0.13307016596313676,0.13536093106084696,0.9162707274195847,0.9171863307557995,0.1423650975889782,9.313854932785034
