hist_bin,dataset,args,remove_categorical,epsilon,final_trees,train_auc,test_auc,train_pr,test_pr,train_acc,test_acc,f1_score,training_time
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,250,0.4411242112581182,0.44029341897016105,0.06430177329698425,0.06588031118126018,0.45815318097591107,0.4567223746570217,0.0980951504555075,273.3058090209961
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,250,0.5954940316703445,0.5834922656188574,0.12208442350418738,0.12160002683092423,0.626193756829952,0.6262575870957013,0.15385580724101147,272.4092881679535
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,250,0.5312503684995962,0.5338566637825835,0.07764312442605882,0.0796455427595209,0.841402575188863,0.8431584490452039,0.09960222752585521,273.8349418640137
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,250,0.4838728156511352,0.4797130553067008,0.07619317213371296,0.07511218735184919,0.365063904594479,0.3638757240652975,0.11784149435006533,272.5045030117035
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,250,0.44598632640106767,0.4352368559550504,0.060433496034433855,0.059328687423950026,0.5337459020287927,0.53404839111998,0.09961439588688946,272.6875493526459
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 250, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,250,0.603348097320116,0.6032527045437961,0.11300679120923265,0.11374853046734748,0.7494417256616145,0.7509215376513955,0.17055837563451778,271.5492527484894
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,275,0.4519336447604977,0.4480041099670431,0.06203870044853973,0.06255792394666024,0.5074001045279612,0.5044483246029766,0.10393905983762655,299.61437582969666
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,275,0.5342365244798292,0.5278920992983511,0.09040647130026949,0.09094838337951502,0.5353494559794745,0.5345195532274605,0.13387654066319427,300.7640769481659
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,275,0.48879216033611084,0.4825948118485611,0.07294922291661612,0.07084167480153201,0.7086401862498218,0.7073806158365898,0.11574539363484086,301.40883779525757
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,275,0.3579662760952812,0.35308961796824134,0.0494454054170991,0.04920783630496369,0.2680548296669359,0.26465452731354455,0.09877717391304347,299.62093210220337
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,275,0.5589812085390221,0.5666701294990812,0.10259831830149524,0.10766665686737192,0.6077825818406424,0.6111526842382418,0.1469050224978718,300.28346610069275
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 275, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,275,0.5118088174997977,0.5064274133813302,0.0719480361410359,0.0710522200664476,0.584370694160688,0.582467226518112,0.12244422438399254,299.50248289108276
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,300,0.40779211625799483,0.40260689382292875,0.05392936546676252,0.053815306165546556,0.3480068418301896,0.3448629472575594,0.10278600167008274,307.62467908859253
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,300,0.514250509462284,0.5172665817892542,0.08107537252085552,0.08207482397734016,0.44866251722335726,0.4451650453147086,0.1255405582492465,307.55433917045593
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,300,0.5389348381427577,0.5274335749815332,0.08605690120371912,0.08080308788227412,0.7669857936998147,0.7643912308417172,0.12604091703505704,289.4254138469696
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,300,0.4278620313508873,0.41819956602599273,0.058626473949315056,0.057058695671207596,0.1999691167387276,0.19531055125966576,0.11281549838049258,288.72286796569824
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,300,0.5042496388103884,0.5031283883056792,0.07091913344916193,0.07047089392079517,0.4287903264123153,0.42443391258557134,0.12334838954789142,249.71949005126953
32,Credit 1_1002,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 300, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,300,0.5329478211118028,0.5324050958382829,0.07562603575589764,0.07583083849194473,0.5937069416068799,0.5904215515091045,0.13629456458211572,250.28497576713562
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 25, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,25,0.4847138387743154,0.47335742328565283,0.21634334390914856,0.21205585929553022,0.42714285714285716,0.4182222222222222,0.308870116156283,6.958230972290039
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 25, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,25,0.38722988562107097,0.39149553644847385,0.17685087764953816,0.1804775899385534,0.31847619047619047,0.32166666666666666,0.27845408344167355,6.789403915405273
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 25, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,25,0.6190855345882974,0.6023696017153523,0.29895037262834134,0.2881558633380192,0.684952380952381,0.6744444444444444,0.32395016151361333,6.943288803100586
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 25, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,25,0.5279764930354793,0.539439856297267,0.24317718558119855,0.2485880322685382,0.3334761904761905,0.3367777777777778,0.3554691717957024,6.9143640995025635
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 25, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,25,0.4311728373326084,0.4338752163305283,0.19390357968678446,0.19489616904275472,0.46490476190476193,0.4692222222222222,0.25277647426873145,6.879882097244263
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 25, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,25,0.5828087650254594,0.585304651356271,0.2914351918241911,0.29911338436283375,0.613,0.624,0.36700336700336705,6.943573951721191
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 50, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,50,0.5320978465222153,0.5238187337382612,0.238094918424278,0.23682722867444392,0.3190952380952381,0.318,0.3543025457605723,13.810634136199951
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 50, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,50,0.4711446679384578,0.473293646491248,0.2113852697137749,0.2120468525853006,0.5572857142857143,0.5553333333333333,0.25943745373797183,13.831161737442017
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 50, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,50,0.47483517449063917,0.47861585581399646,0.21031890314392773,0.2104031167642002,0.44661904761904764,0.4471111111111111,0.30014064697609,14.255944967269897
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 50, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,50,0.49113439400755377,0.48987607882209855,0.2222891976635271,0.22052324246327282,0.4179047619047619,0.4128888888888889,0.31872099020113465,14.06898283958435
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 50, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,50,0.49892405419449193,0.5051472172643925,0.22699791806308117,0.2261993417953884,0.6423333333333333,0.6393333333333333,0.24895881536325778,13.954002141952515
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 50, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,50,0.48485478446958113,0.48849638611302576,0.2111113827789083,0.20960293895516882,0.5031904761904762,0.5098888888888888,0.2948041566746602,14.409597873687744
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 75, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,75,0.5283570431218797,0.5160329128388348,0.23531081486999753,0.2264048563124067,0.43357142857142855,0.43066666666666664,0.340030911901082,20.942118883132935
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 75, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,75,0.4289192923821863,0.4325247606238345,0.1954016623122489,0.1998968659543922,0.3649047619047619,0.36877777777777776,0.28477905073649756,21.15557026863098
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 75, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,75,0.4836887360925957,0.488927667727774,0.21201019056602743,0.21601951236972405,0.615904761904762,0.6156666666666667,0.2197157681028649,21.381742000579834
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 75, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,75,0.44356421815616176,0.4507420286710371,0.19570040652131387,0.1981813409554134,0.462,0.4732222222222222,0.27563025210084036,21.464627027511597
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 75, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.5}",False,0.5,75,0.6108219638345784,0.620729830105069,0.3311437586287965,0.3368952047074453,0.5342380952380953,0.5391111111111111,0.3771771771771772,21.770662784576416
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 75, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 1}",False,1.0,75,0.4371787891043679,0.43431108414172803,0.1968126985823762,0.19602739400353986,0.2906190476190476,0.28744444444444445,0.3247341265662841,21.416986227035522
32,Credit 2_1,"{'dp_method': 'gaussian_ldp', 'accounting_method': 'rdp_scaled_improved', 'split_method': 'hist_based', 'weight_update_method': 'xgboost', 'sketch_type': 'uniform', 'max_depth': 4, 'num_trees': 100, 'verbose': False, 'track_budget': False, 'gradient_budgets': 'vector_mechanism', 'epsilon': 0.1}",False,0.1,100,0.46390255364114097,0.4493461409557447,0.19975031105867253,0.19541718045897283,0.5832380952380952,0.5743333333333334,0.21768429650806617,29.248115062713623
